glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.2513511485181116,0.0798215636547172,-0.7944329665568621,0.7573388938536376,0.0069329511834277,1.0642788134100756,0.3649254765070922,0.0808387734583,-1.5129806453347887,0.4650382235952582,0.0297152682246505,-1.565297999667762,0.5969164879675959,0.02015894130661,0.0121235978200657,-1.4410460099429117,0.0369448543864679,0.1550635425802784,0.2257537705518586,0.2900364182115223,0.3346903585962118,0.2351072937315065,26
0.23385535840637875,0.0875581313127845,-0.426332958175343,0.7606613047363702,0.0042796073665802,0.4932673484696117,0.3479609929078014,0.0581511770102746,-0.4926883443486987,0.4415634334811181,0.0385197180300509,-1.4861998734264674,0.5929110316893019,0.0191616656151261,0.0079228565504865,0.1210397970184331,0.0425948700309959,0.1624958182472689,0.2320730783568482,0.2730551959235934,0.2289035365956097,0.2288613334127207,28
0.33268294805092413,0.0901028711353726,1.454329165812862,0.762400953232051,0.0045566079649466,-0.4665978095134466,0.3473834897064617,0.0403980589095376,-0.2302653151210085,0.4295157689526145,0.0362543910773514,-0.2531573437115244,0.5965453657374314,0.0138793272940663,0.0063609155191753,-0.8576415412556444,0.0136357478004043,0.1817073761813437,0.3090100209283044,0.2416825465651926,0.3814750118708335,0.2259187686878668,29
0.3470034040529308,0.0934168830630451,8.694780967345507,0.764966736173169,0.0050894758306348,-1.0262592810282571,0.3332712458136327,0.0381804318141417,-0.0970731022404747,0.4104987540483602,0.0324478338107244,1.9977635019378872,0.5858837502978317,0.0278874228972249,0.0088556538317129,0.3792851452303361,0.065406966854741,0.1786490363197702,0.2339313878271028,0.2272717014682903,0.2983057401088589,0.2230864934350263,30
0.3528715280785625,0.0974386414601342,1.9169076017148567,0.7659835170290922,0.0053677624414893,-1.2272220032287844,0.3308940356579984,0.0325627239569674,0.3788581287753398,0.3997643500613149,0.0299382286514832,0.8569200826755807,0.5792850131045986,0.0272159061333398,0.0139707512124163,-0.840237968760837,0.0868357777957043,0.1684861476139341,0.2601244929136763,0.2404728800844789,0.2992532743863195,0.2203578099630207,31
0.3446314250917353,0.104948405827152,14.492016850541312,0.7674788998113382,0.0047141185148678,-0.4064430819975055,0.3410775893912529,0.0473377517122082,2.122403372080725,0.3852126568248277,0.0577593560128968,2.1771303752982063,0.5805004765308553,0.031770060977582,0.0168129631571732,-1.3331576528834146,0.0757812581989405,0.1881916455638728,0.3084857672243988,0.2401211181416827,0.3072749600844835,0.2177265743760603,32
0.34880474689059354,0.116110418170359,13.897577703382282,0.7667659616721266,0.0059610699391712,-0.4367248961938843,0.3578038810086682,0.0662063316625658,-0.0331152362126223,0.3306282229663868,0.0815347283804887,-0.7977425557372428,0.5798628305932809,0.0389486082824476,0.0207438141081768,-0.6306028761017588,0.0163043244409166,0.2469042142947269,0.2128915241015844,0.2409668949393235,0.2964636788078603,0.2127343036487946,34
0.314832574865771,0.1210368543219402,17.182527408134906,0.7641505312282779,0.0064007667803655,-0.9962090272783022,0.3651345178289991,0.0630717274721451,0.029630188163916,0.3302456136213564,0.0825847468521586,-0.8678589629288069,0.585453037884203,0.044204199947148,0.0216122721493892,-0.6119343697953097,0.016992477052677,0.2074282083733089,0.2322024550668859,0.2416448157664422,0.3033969899653689,0.2103632684506621,35
0.3462076226771898,0.1254359275797807,24.33138182765392,0.7575990467679461,0.0114977464260515,0.4358809642356642,0.3814224106087469,0.058371755421146,-0.0060899612700557,0.3489242563594628,0.1017378112039179,-1.258544632589934,0.5797234453180844,0.0464692653539708,0.0231569747718252,-1.067105831366249,0.059853718107168,0.2253207530430357,0.1991662424871293,0.2521961207974722,0.2878170452500727,0.2080695978687478,36
0.35170708627961883,0.1273486725189488,-0.537598079215794,0.7488908747889966,0.0158714438284846,-1.1419024214207696,0.3861836953309692,0.0559657266511073,-0.0145748972638735,0.3811273307549601,0.1085395734865375,-1.3593734812181366,0.5640501786990707,0.0489793569184611,0.0239869072288816,-1.2268652436542666,0.030923195177854,0.1923482680828506,0.3804425365947569,0.2515741722848492,0.2766191674659087,0.2058491847354902,37
0.41992573778099956,0.1307606608192749,-0.3646950059690632,0.7390090358454955,0.0172095056467355,-1.6178973998935058,0.3739919166174152,0.0508850190046103,-0.8759699288276348,0.4272490213187435,0.0757066547848156,-1.037634027310519,0.55335654038599,0.048276226949645,0.0191918608643339,-1.4912105775684303,0.022736526246022,0.1797811686209934,0.3025325524025884,0.2422822770783946,0.2125175853630156,0.2036982199849638,38
0.31153032499800143,0.1331149290620845,-0.1637832429577157,0.7307238605898109,0.0165779529587302,-0.930086428090751,0.3861928376182033,0.0553905074117874,-0.9305891995848232,0.4600306574851428,0.0536321590783791,1.707741956118674,0.5347243030736241,0.0377372103798505,0.0174881268991535,-1.2205103252571703,0.0561203530231906,0.2621856070498838,0.306039625340966,0.2401383286112671,0.1957222470707671,0.201613165478889,39
0.3169194399338558,0.1351608533002627,0.7664461544240235,0.722913315460231,0.009374403574763,0.8062130456721648,0.39376766893223,0.0510530133953014,-1.0927413431807569,0.474823974939471,0.0318296163904206,-0.3913879643008786,0.5180125804145818,0.0315055759385194,0.0159082822436477,-1.0382008903559587,0.0216983976304335,0.2444864089248141,0.1859304192171337,0.2015416721276216,0.1732815281466484,0.1995907297908219,40
0.40384633306804435,0.1381478828831271,1.9780362084177447,0.7191897527554354,0.004519706401182,-0.3344632042267488,0.4396992279846335,0.1245165843188077,0.7348840315197913,0.4728370358142313,0.0321060609208935,-0.7425530295355207,0.5207175839885633,0.0395002240284291,0.0151063667406846,-0.6824232318278911,0.060202896072417,0.1890102962647856,0.1526397366053313,0.3278677121773035,0.2153147915218809,0.1976278465765897,41
0.33842578766638776,0.141423979320792,-0.4965185312022968,0.7182881541058476,0.0035704018796636,-0.6871804663695937,0.4752000221631206,0.1381076119050474,-1.0112180161380058,0.4597785586265447,0.0377462413291406,-1.0312515223891752,0.5273242554205385,0.0422366161212927,0.012147462392236,-1.13551549167186,0.024875584027133,0.1711352781433041,0.3213176545553829,0.2530518818309258,0.1858698970145637,0.1957216552117794,42
0.4417949775374236,0.1459761400257385,-0.9395102848074486,0.7184946877172069,0.0035016588337359,-0.565769246086611,0.5282007855594957,0.1335801000582347,-1.1717981571039902,0.4539090651825298,0.039139132049975,-1.4333977084174248,0.5430409101739337,0.0543756572333907,0.0138359368311313,-1.314215323331713,0.0663939068623706,0.2422737469241218,0.2327375479755184,0.2829015750220293,0.2499479224045638,0.1938694834215377,43
0.3863978517675645,0.1506988088556427,-0.9616617074760008,0.7204468275245748,0.0042649175605499,0.4337111480163611,0.5643013691883372,0.1249073684991224,-0.3126688194836324,0.4415806881426279,0.0368010358237902,-1.28850678546203,0.5638480104836787,0.0577928282136498,0.017181954860351,-1.3788890804803546,0.04371737323954,0.2292894673994536,0.2043400541171596,0.2563260798279328,0.2258269085905213,0.1920688316655323,44
0.38037564188172884,0.1557531946465347,-0.402353695927935,0.722607486843411,0.005510060239982,-0.616413286096336,0.614651484929078,0.0778050581954715,5.652824631162151,0.4401816455994717,0.0355707610736955,-1.16436418859795,0.581576101977603,0.0408173663498761,0.0150761940387159,-0.6922891593278537,0.0391283982559221,0.2474636887973015,0.1789603809332926,0.3134063443035084,0.1834630070698408,0.190317359072821,45
0.4513465035279994,0.1595625800791477,-0.3302281389279966,0.7245457253500142,0.0057294547837913,-1.124947166017534,0.6182248571710007,0.0411593911421768,2.829153267129136,0.4410533400937018,0.0338019039938952,-1.3499420573818228,0.5846695258517989,0.0342575840434818,0.0098571568690985,-1.122913789156924,0.0557508593262752,0.1823763387093801,0.2012446577795155,0.2388248112398354,0.1756569896741276,0.1886128707484899,46
0.3864061040106504,0.162255747345797,0.2113128801088311,0.7263588521497358,0.0054425965349932,-0.4501687650952939,0.6217462999901496,0.0415384764277893,2.8136976303043286,0.4416336705656698,0.0333484571623121,-0.7058949769499367,0.5879336192518465,0.034222462812705,0.0124807118489538,-0.8053889253009361,0.0663548101380512,0.2105647537049275,0.1881831406719775,0.2122335504421343,0.1940063123556475,0.1869533062970811,47
0.3234037477692231,0.1636357919134556,0.8315161668939233,0.7268235527752944,0.0053587312150911,1.5582661956996169,0.6193576388888888,0.0379782524911091,3.290066829046737,0.4358624775964531,0.0436859072425633,-0.4718952856975482,0.587217917560162,0.0370058367165028,0.0128369883948457,-0.9003150493460437,0.0504140929412405,0.1953627591863556,0.2868174682664429,0.2378056999810931,0.1870771429658007,0.1853367294276388,48
0.3752994855761155,0.1662874553626137,0.8674705185298186,0.7234832687915789,0.0091653001335959,-0.4028634837104126,0.573981912431048,0.1075846906968455,0.8914337432161479,0.4196073680155959,0.0663392605543196,0.2362080231319288,0.5726988801524898,0.0465819407630237,0.0156113431244416,-0.8448892231893219,0.0931102731023054,0.2157518351804155,0.2619840024183258,0.2960686124810763,0.2253304077927903,0.1837613185221825,49
0.37491749916712075,0.1673370389570538,0.6135175366340477,0.7161632409889774,0.0143410290336753,-0.963420800237552,0.5272704885736801,0.1273065344696434,-1.1190393089587063,0.4011062046033392,0.0732915681633572,-0.6228796068027438,0.5718763640695734,0.0475004738293115,0.0305944094523215,-0.3868809243219266,0.0456780445893214,0.2212156753597778,0.3014457386041018,0.2819601404817407,0.23604102331857,0.1822253580640538,50
0.30475795567048053,0.1680349504695752,0.4600354322237585,0.7064303445536682,0.0181887935718319,-1.2753500741984425,0.4821669375492513,0.1193936326896546,-1.3402808108552515,0.3639059404773134,0.0721994564069998,-0.8746915812258447,0.5729242554205385,0.0475681356097267,0.0407488663898396,-0.5662141160251797,0.1649212053643638,0.2069603700537369,0.2951460218981253,0.2850131456567263,0.2174637225482205,0.1807272308351788,51
0.3465229323953739,0.1685134772639513,0.539145078858851,0.6934604309403228,0.0204227951333371,-1.0835159549280038,0.4335151017040977,0.1048507292234598,-0.6551930668290895,0.3444755997861836,0.0647788117484664,-0.276665733788596,0.578214105313319,0.0468439672360497,0.0524032355433506,-1.1221232924249354,0.1464464795901812,0.2116368210742492,0.2933156134029736,0.2761586397416603,0.2152089221194719,0.1792654108021877,52
0.3101481312876229,0.1686987594427285,0.7963470383148712,0.6779843113891362,0.0234469183391635,-0.9488328865378984,0.3982440344267138,0.0602216541958117,-0.1848777849459359,0.3245556629877684,0.0610272146069424,-0.4644721832051801,0.577156635692161,0.0453564571010736,0.044179884371456,-1.3432536241844084,0.0980297643216844,0.2135431237261634,0.2703774850831746,0.2812245179801223,0.1953332419749745,0.17783845662079,53
0.32259709855717666,0.1676312983739864,0.2265247269882113,0.659708072683943,0.0279758605166896,-1.0163824364214429,0.4070944148936169,0.0553558185589068,1.1215754791599433,0.3185457150268842,0.0562706423572961,-0.2987843012922369,0.5842988563259471,0.0349456539777658,0.0320789046995357,-1.0762766108195887,0.0812194002603735,0.2097395803458215,0.2725184778066943,0.2739904482431642,0.161691649058982,0.1764450056960004,54
0.2430241820917482,0.1680508846061158,0.8826117345443607,0.6421725747194907,0.0287255973108888,-1.4667471858477816,0.4229343663810086,0.0527158578737236,0.6985112044231823,0.2969206521397352,0.0519367317012742,0.0276807077092775,0.5901811055515844,0.0301424215574231,0.0265419436839541,0.769168273394147,0.0551383182279786,0.2283692145815273,0.2597344402132181,0.2516230350592347,0.1596436384870061,0.1750837687429465,55
0.2087068127902344,0.1692298896727761,1.2819590664087364,0.6251534107834368,0.025961244482812,-1.2523504546870905,0.4265297478329392,0.0508856577933822,0.5937891787140059,0.2955488279407602,0.0532135676719799,-0.1286704999699854,0.5942463664522277,0.0311317831353111,0.027719828717949,-0.363859348290438,0.0954926237644911,0.2296020376333236,0.2754977165568655,0.2898545041218637,0.2680222414468868,0.1737535247992483,56
0.23884368222239616,0.1708703384176959,0.7072694675530982,0.6083308509581962,0.0220044889640279,-0.7014242438509766,0.453500972714736,0.0486331384020174,0.445697238970411,0.2821656368896015,0.0454440260326686,0.4181522287938071,0.6045350250178699,0.0355535231107619,0.0451891765021028,-0.2085554625090147,0.1501116312078095,0.2211009424887055,0.3814549221347975,0.2622154120041314,0.2116461481418962,0.1724531166453766,57
0.30751020568120446,0.1741799891344883,-0.4577727932253443,0.5944970707973385,0.0168007222070457,-0.9853608384502536,0.4658420446710007,0.0463749646479199,0.0661481643775614,0.273593332390026,0.0397630126898591,0.880114895991055,0.6114176792947343,0.0343364358391833,0.0565474292988407,-1.4372888602825835,0.1118761490360769,0.212828693715363,0.2947834659635757,0.2845553327945588,0.2179891857714395,0.1711814465941847,58
0.25154190167117624,0.1784245541345306,-0.1768721718579526,0.5853877469963256,0.0137086996230609,-1.3568832241619813,0.4786754765070921,0.0373426934013726,1.2638891022445784,0.2617778786592459,0.0274464855011225,3.3892308324213176,0.6220445794615201,0.0260181625319059,0.0557848884827611,-1.1841983316388696,0.1772383391382825,0.2042338899330144,0.254168576498842,0.2466809086340988,0.2590181894901726,0.1699374726150149,59
0.3580857202921484,0.1538583115588902,-0.108582777711454,0.6640472644225984,0.0090164932939263,-0.5089303795668498,0.2448404255319148,0.0345437872991188,0.4984367776859177,0.5242018638178788,0.0463765508619462,-0.9775093454200948,0.5699188944484155,0.0478128856892468,0.0330429219554467,-0.9054424316645244,0.0512575571283296,0.2765906557704413,0.2427301081193595,0.2885894518745827,0.2216202171017977,0.1504880606133217,78
0.42285514743721636,0.1512179357760022,-0.8963174222943993,0.6659060669248327,0.0062180498047229,-0.9181754582979766,0.241875584860126,0.0331320734842439,1.001913370549684,0.5319351161840078,0.0473164723019391,-0.7215240606913897,0.5543748391708363,0.0550383961090011,0.0312206192011425,-0.8782473197939304,0.0517847039054784,0.2258507263316038,0.245003239177343,0.2686115433253792,0.2459517760326194,0.1496405457866942,79
0.6525415287430855,0.1459278151674228,-1.2613105720631623,0.6633998609869912,0.0094484065162849,-0.8128972368521583,0.2369195417159179,0.0314503620340503,1.8601508609356343,0.5422267946420148,0.0440758671803017,0.3613084304012628,0.5432886585656421,0.0574952793154153,0.0286022081460955,-0.7910273925374485,0.0413292116611256,0.1770603802206136,0.2388068638251424,0.2664967634762394,0.2581900832168555,0.1488071827382737,80
0.7577271004825898,0.1399087684091581,-0.5485704824899114,0.6592016681560906,0.0102400018676179,-1.4503216548551745,0.2263810702324664,0.0210649523412271,7.730163552321652,0.5546446483036191,0.031828651161293,4.760482994291053,0.5241239695020252,0.0544289189142127,0.0237185534757334,-0.481197632777544,0.0556924145183306,0.2538962656572036,0.24595382855335,0.2875715850971568,0.2695275739567538,0.1479875821804318,81
0.7943728871148977,0.1330925714818127,0.8988901342485076,0.6544057193923132,0.0083926562034171,-0.750017875829665,0.2223923857368006,0.0153594736926329,20.344980215897213,0.5723969436845581,0.0263360543296926,6.685996103350385,0.5054532284965452,0.0360177885149603,0.0200789123232307,1.2648284745076448,0.0816799937767586,0.1922213967603498,0.3083800823894207,0.2736972487588964,0.2682486858498173,0.147181369645731,82
0.7283603944479525,0.1273060164040007,-0.7314577209136699,0.6485453281699916,0.0069251866785398,-0.1967963090185045,0.2234110273837666,0.0124415098622185,8.370813075644923,0.5900322100116341,0.0320969940887208,-1.21740518326278,0.5004699785561115,0.015780649769611,0.0113473056067129,-0.3577331505629137,0.0575989335036881,0.1498653464351538,0.2001459525868694,0.1752996740680294,0.2486861048681733,0.1463881847697475,83
0.8449824253221573,0.1218841629357747,-1.028665780169009,0.6444265713434598,0.0058474976599289,-0.8817339419889505,0.2275118511130811,0.0151089206435314,5.467130549714439,0.5958988538817092,0.0357261109844253,-1.787463137414505,0.5043507743626399,0.0156222666311227,0.0128668068494252,-0.4574860779753322,0.0146240352605633,0.0987210783746664,0.1191705666021657,0.2228689300435573,0.2551621363359741,0.1456076806158402,84
0.758518575394273,0.1170904168916947,-0.8690801663082341,0.644641048555256,0.0059792987103056,-0.9742083473288758,0.2338541974487785,0.0149847496841976,3.7690161283836408,0.593116706757224,0.0382047905746001,-1.7861364209884452,0.5034010721944245,0.0163952265209981,0.0129665820185926,-0.3748440941706108,0.0380093364611642,0.0999358470618699,0.1241746998321897,0.2276464900027589,0.2657098414417046,0.1448395230389931,85
0.8491447604265036,0.114258354113457,-0.0705540335998642,0.6457610962168587,0.007180358259379,-0.9843901956715944,0.2527441637115838,0.0335221907358029,1.7553530281015672,0.5729851153979184,0.0660215671233833,-0.5761299318451081,0.5131512032404097,0.0237459910653561,0.0155277320710919,-0.5053723348515327,0.0387195210709186,0.2085559021403182,0.2481397440171462,0.3188611785535991,0.2858109899281556,0.1440833900860883,86
0.8684478312521337,0.1140800673863197,0.842608604969155,0.6485294409691178,0.009827139357093,-1.198697887704718,0.2717998608648542,0.0409191693364653,-1.386839627307296,0.5418728775587207,0.0783173098543816,-1.509489034368872,0.523451798903979,0.0290161982996971,0.0163128028134165,-0.692389127807572,0.0391781942429727,0.1816550539895337,0.2976254941286083,0.2907187742985933,0.2592518734841504,0.1433389714301714,87
0.8572425472592988,0.1147416944739056,-0.0585545366553255,0.6536014298480772,0.0099653098449492,-0.8230721312444533,0.2901847542356185,0.0414014815353031,-1.798046949762645,0.5033775508599817,0.0671263480122513,-0.8645077582852494,0.5314521086490349,0.0332506308804323,0.0148711036955734,-0.2588777666227719,0.0850492021916578,0.1861308539059868,0.3046238972067336,0.263676866723577,0.2573802786500945,0.1426059678364574,88
0.9995006444925179,0.1161400362669994,0.2568370306194536,0.659348624764173,0.0070834239902299,-0.8182232486398275,0.3016520143814026,0.0333104742424402,-0.9250844756858716,0.4766825260195579,0.0437454856631466,-0.5484210069753579,0.5441136049559209,0.0317845065703521,0.0115416319448263,-1.4643532815767817,0.0498966123077195,0.2177624237644936,0.2411566550979866,0.2406505330117578,0.2507385412713097,0.1418840906579925,89
0.9995149830569613,0.1172655654520368,1.568979095396743,0.6626829510475611,0.0050627133431397,0.1079179493615507,0.3087953728329393,0.0247792186703851,-0.0004305655428034,0.4599520288966449,0.0207821553217077,10.443955076939904,0.5603803431022158,0.0158821003499532,0.010928168503732,-1.3171708718959043,0.0485352633681066,0.2194954996987295,0.2344607510232418,0.1786709283575956,0.255829947358374,0.141173061359053,90
0.9462793533878834,0.1182472905426168,1.1839926040032247,0.6656637871115072,0.0033787668380197,-0.2786919672950239,0.299125357072498,0.0279584577756144,-1.3946527554733124,0.4612379728327516,0.0125190967872134,-0.766910434973243,0.5652646175839885,0.0042588138747084,0.0111532368166055,-1.253589413318022,0.0221469027935277,0.0870664589805981,0.1554300694161229,0.2521820688319141,0.1727937668316588,0.1404726110644819,91
0.8689150328353483,0.1176487703875557,-0.111986011344773,0.6677827425280498,0.0038408422953676,-0.2341214340605768,0.28502074714342,0.0285920949346922,-1.4251147721365904,0.4671908900103763,0.0120556232565215,1.178237567140029,0.5657289492494639,0.005046474321323,0.010995518255283,-1.3688722854796236,0.0180615655057851,0.0909264044603513,0.1589034613863437,0.2690855248236838,0.1970931156160855,0.1397824801333383,92
0.9816310546720559,0.1170094536200312,0.5730714259992489,0.6696514745308302,0.0038554253979209,-0.7470559305843527,0.2695378065898344,0.0210571458926376,-1.0512902521245018,0.4730160676665722,0.0071852189927343,10.186084324340165,0.5640843697879437,0.0065256345302827,0.0100388554817744,-1.4750716104183577,0.0345384140082631,0.0925031574935758,0.1544074014281329,0.2652704052975977,0.1771362465700146,0.1391024177552927,93
0.779559283758171,0.1172541004228213,0.7726769166599992,0.6710912521100181,0.0037868496570951,-0.6229623867640384,0.2588126723798265,0.0162087686059373,3.1332052044444256,0.4750159576140615,0.0051292110802464,29.639908949301965,0.5624672146771503,0.0063163723844196,0.0097155505173941,-0.7400302602920923,0.0474994513736835,0.0850484943383994,0.1232978914018357,0.2596147847211847,0.1810429921454843,0.1384321815683757,94
0.733231780037706,0.1175040833448779,0.8988381443209157,0.6730453778174951,0.0030968470945574,-0.3247600015617164,0.2519099684791173,0.0064279995847186,-0.4820092284058495,0.4762031490739866,0.0035616719106785,103.6146775902154,0.5612106504646175,0.0051055188964952,0.0104139542072212,-0.1490442996463947,0.0746484237452353,0.0746704714818404,0.0957047502748335,0.1252185162400272,0.1620728316670232,0.137771537296748,95
0.7504363653059866,0.1155553318990263,0.9445320870232718,0.6743719590904571,0.0027260197154907,-0.1494143854237224,0.24937192178881,0.0047935517865688,4.6777576135820365,0.4767677381064679,0.0035039277665233,104.47949312515613,0.5612717893733619,0.0052102819010648,0.0079331761771863,-0.2917630391674017,0.0700256287706796,0.0763220184600223,0.0966611439228413,0.1589864002611039,0.2012669174258899,0.1371202584072569,96
0.6877024356348876,0.1130221931387746,0.1786115548619911,0.6750312779267197,0.0026669232791128,-0.0192511500006586,0.2472307180851063,0.0036337867851999,58.25616757613479,0.477384719994969,0.004042320875522,94.78736529226175,0.5625346437931856,0.0049247628741039,0.0079563635546154,-1.1523160265641603,0.0410306203612817,0.0964158007267462,0.0974493241393849,0.1450618483944107,0.1905120911543469,0.1364781257836563,97
0.6910171302995054,0.1093675334027276,-0.6860017250858981,0.6751067421308702,0.0026131328090442,-0.0558802490945633,0.2471396030338849,0.0035251431421368,65.39274446576395,0.4789103818822123,0.0048303147911413,38.94719190931257,0.5661416964498451,0.0052312472099595,0.0063874523280845,-0.9843958522346584,0.0335995698953195,0.1139974318360977,0.0956812178200397,0.144794330791835,0.240718140492786,0.1358449274174101,98
0.7300068454665075,0.104738776358383,-1.22215871128354,0.674407705292423,0.0031976424018364,-0.3895081590618812,0.2477227701438139,0.0034341581579745,77.32166823977941,0.4806677436090933,0.0048683199807129,31.275833470660768,0.5694776983559685,0.0054229899851126,0.00935144240176,1.5149642746553351,0.0686586727079536,0.1194895519977683,0.0983131086682802,0.1455110283795514,0.2702456554813507,0.1352204581141055,99
0.8290268994008677,0.0998644183200242,-1.3080578691196465,0.6735339092443644,0.0032930196306562,-0.6066800096039597,0.2477674042060676,0.0032358567603633,99.18797549745452,0.4821359816683959,0.0046149224468522,33.74549491600545,0.5723658803907552,0.0052044875019142,0.0132697539660831,-0.616266921542588,0.0160756893066608,0.0977066816758705,0.0936625356184823,0.1453447774132734,0.2638644454667344,0.1346045192145395,100
0.7441387456326113,0.0969985280991654,-0.643489805407429,0.6722788203753344,0.0032383204620611,-0.4706726817018181,0.2476718257486209,0.0032393547684509,97.80627808223676,0.4834669488727477,0.004018592946003,52.85579386415085,0.5748210388372648,0.0042179033334334,0.0138972778387459,-0.6978219585850463,0.0120708021669836,0.0854894202700524,0.0933299275308716,0.1457395413944557,0.2239401926175449,0.1339969183296315,101
0.802723122643727,0.0947739039139782,-0.6247511029784412,0.6709164929004062,0.0027325276367499,0.0541337388266218,0.2487958653467296,0.0019458072717013,-0.4794070983522203,0.4843490000943307,0.0004159522042025,3.4209640504519965,0.5759846080533715,0.0029795177235988,0.0133733315173618,-0.6737208868694764,0.0260996634979574,0.0736039752602208,0.0353776296434775,0.0800466978445555,0.2097903223038406,0.1333974690883553,102
0.7275928444421494,0.0931809085741746,-0.4436088454742979,0.6696554463310488,0.0025270329996678,0.0238039668671641,0.2484859202620172,0.0022325861736626,0.3237048322743177,0.4851153389617332,0.0031728991323992,107.63573669259948,0.5774529187514891,0.0043598786017175,0.0136768891294682,-0.8481396156420162,0.0364246648901854,0.0842835179047902,0.0991937356893597,0.1004415483509435,0.183357209900279,0.1328059908979414,103
